711883.76970 3832752.30523 0
711674.70538 3832763.98031 0
711469.15902 3832749.62897 0
711287.95842 3832736.15506 0
710976.01975 3832812.75701 0
710858.17202 3832897.32302 0
710739.97284 3833104.88187 0
710775.59626 3833329.65707 0
710821.79598 3833428.92850 0
710870.34606 3833518.76410 0
710945.95031 3833588.90267 0
711031.75566 3833636.92920 0
711127.40326 3833670.63257 0
711232.17629 3833699.43041 0
711345.25481 3833729.04198 0
711478.29849 3833759.41319 0
711613.11622 3833794.72676 0
711773.11267 3833845.97006 0
711937.22670 3833900.96463 0
711953.82959 3834075.67501 0
711837.79993 3834197.96409 0
711717.23817 3834310.05851 0
711599.68176 3834429.28011 0
711508.77038 3834532.01475 0
711335.89427 3834791.55527 0
711141.34731 3834963.50343 0
711084.59683 3835079.86078 0
711023.94051 3835194.19069 0
710958.10301 3835303.07725 0
710875.78965 3835400.96186 0
710743.96386 3835604.68620 0
710706.12972 3835722.03878 0
710632.30766 3835837.24172 0
710594.09987 3835971.01982 0
710540.81385 3836122.66806 0
710365.11048 3836124.25669 0
710204.53260 3836113.19772 0
710055.54576 3836094.99459 0
709903.89961 3836143.64192 0
709764.89851 3836208.08258 0
709624.33290 3836239.66589 0
709489.34859 3836267.38924 0
709380.83873 3836328.54175 0
709263.50162 3836356.62962 0
709150.57785 3836363.97064 0
709051.84967 3836367.49585 0
708967.99532 3836400.25822 0
708881.11672 3836432.57797 0
708789.63170 3836463.60259 0
708710.55285 3836507.55603 0
708661.30551 3836586.03300 0
708609.16913 3836671.74299 0
708528.28256 3836742.59968 0
708369.62453 3836847.84352 0
708297.76664 3836909.75149 0
708193.72564 3837079.41925 0
708101.16267 3837128.92109 0
708012.32584 3837181.69881 0
707928.07159 3837232.80755 0
707790.47761 3837320.03876 0
707760.56147 3837394.77040 0
707756.96207 3837472.16082 0
707710.29773 3837604.84462 0
707682.66438 3837658.03210 0
707653.91237 3837706.95239 0
707624.93394 3837747.94444 0
707611.18121 3837801.42815 0
707603.52931 3837861.43916 0
707544.88473 3837910.39866 0
707470.49072 3837946.79114 0
707392.39427 3837987.03731 0
707317.58379 3838035.55992 0
707245.57073 3838126.46020 0
707172.76064 3838225.55681 0
707152.42978 3838672.97532 0
707349.44785 3839157.33017 0
707532.13697 3839296.67661 0
707651.41399 3839294.44751 0
707763.51238 3839255.31164 0
707866.34344 3839177.61552 0
707999.06227 3839081.80026 0
708107.54650 3839171.84042 0
708651.83946 3839626.23397 0
708793.37339 3840089.39270 0
708906.90976 3840125.67866 0
709316.72860 3839978.63811 0
709255.50927 3839841.37209 0
709452.23622 3839791.87713 0
709582.56662 3839915.03913 0
709597.73748 3840036.13147 0
709628.10074 3840150.59474 0
709732.57808 3840169.49043 0
709820.18675 3840153.57004 0
709913.25776 3840126.77967 0
710007.71251 3840092.73635 0
710176.15831 3840080.66157 0
710281.65371 3840167.33229 0
710308.87320 3840225.49896 0
710317.13234 3840283.11869 0
710329.27492 3840333.78397 0
710361.49802 3840377.78494 0
710399.84733 3840426.08461 0
710439.02451 3840480.03320 0
710478.56233 3840538.37078 0
710520.62674 3840608.28605 0
710519.58453 3840806.57765 0
710461.90500 3840893.02253 0
710392.61926 3840979.90741 0
710297.90882 3841058.44065 0
710181.36967 3841116.20366 0
710062.45889 3841166.85823 0
709941.15810 3841216.93359 0
709818.15575 3841277.21787 0
709642.50983 3841339.56888 0
709489.17873 3841301.84457 0
709312.26240 3841401.40117 0
709181.30486 3841508.34797 0
709017.44159 3841592.58499 0
708868.29819 3841665.82524 0
708697.67972 3841736.11305 0
708530.61695 3841789.24718 0
707837.79511 3842331.10710 0
707668.55940 3842285.13987 0
707513.55742 3842272.97756 0
707253.30611 3842339.06060 0
707175.48086 3842428.61932 0
707086.89288 3842489.08419 0
706999.42638 3842530.50597 0
706890.21614 3842650.62031 0
706768.96888 3842808.11297 0
706740.57591 3842852.21513 0
706715.83273 3842901.73678 0
706680.58939 3842952.83437 0
706630.98147 3842992.14354 0
706531.95179 3843091.83090 0
706477.83319 3843148.65880 0
706417.89992 3843209.96814 0
706358.31418 3843287.34018 0
706295.49230 3843369.02936 0
706241.18295 3843469.18478 0
706194.35206 3843576.03046 0
706174.15210 3843784.62023 0
706173.65962 3843888.00521 0
706090.98455 3843955.85546 0
706003.57452 3843909.42122 0
705921.46601 3843851.16366 0
705781.56874 3843924.50366 0
705730.03414 3843992.31612 0
705665.58344 3844059.70552 0
705593.54682 3844124.50015 0
705521.95053 3844200.75664 0
705445.36483 3844285.28979 0
705368.35983 3844381.01921 0
705274.58542 3844449.88482 0
705169.97309 3844502.37162 0
705058.07044 3844528.18750 0
704954.96621 3844537.74697 0
704858.31012 3844549.21136 0
704756.95032 3844566.15641 0
704658.83572 3844594.52497 0
704550.38063 3844635.32125 0
704436.60910 3844663.02605 0
704329.89299 3844743.10323 0
704239.95772 3844847.97636 0
704133.97767 3844929.75410 0
704029.87560 3845005.07996 0
703918.87932 3845051.13669 0
703820.60784 3845090.87283 0
703735.73409 3845134.35317 0
703654.75588 3845177.71205 0
703583.64086 3845213.45180 0
703516.20089 3845244.68116 0
703454.28297 3845271.56215 0
703395.38459 3845294.12109 0
703342.51101 3845312.13142 0
703184.70701 3845370.55179 0
703117.95487 3845395.94721 0
703040.99842 3845395.41069 0
702971.18371 3845404.65884 0
702882.66871 3845441.46053 0
702788.76999 3845473.89714 0
702681.40506 3845497.87484 0
702557.19411 3845495.62642 0
702423.31195 3845496.46236 0
702278.53271 3845504.76708 0
702075.79501 3845701.84705 0
701963.60592 3845786.28440 0
701864.77594 3845868.23911 0
701692.71076 3846082.87028 0
701432.78915 3846377.70247 0
701316.69814 3846452.68463 0
701192.22025 3846687.56708 0
701178.48186 3846836.68883 0
701151.75055 3846987.53323 0
701114.10423 3847133.23150 0
701078.06672 3847286.63289 0
701068.25421 3847445.51061 0
701065.43520 3847602.25100 0
701056.15467 3847761.14118 0
700941.76621 3847882.74238 0
700905.09746 3848045.67122 0
701029.42733 3848160.79885 0
701062.02532 3848366.43485 0
701015.53435 3848566.78844 0
700989.13734 3848744.14517 0
700941.09579 3848919.01947 0
700908.38412 3849099.38779 0
700830.09871 3849232.10016 0
700723.75258 3849335.69326 0
700595.33851 3849344.76164 0
700386.69546 3849449.44038 0
700417.02296 3849906.85505 0
700393.66809 3850017.68884 0
700372.70776 3850129.57276 0
700360.85018 3850234.81477 0
700346.86525 3850333.33596 0
700339.09554 3850423.63348 0
700335.21647 3850514.09064 0
700324.37410 3850601.69193 0
700307.79408 3850765.73548 0
700293.04980 3850929.82490 0
700280.51836 3851010.04087 0
700221.21853 3851160.66971 0
700192.00375 3851228.83869 0
700162.76266 3851301.87576 0
700136.46028 3851373.70076 0
700108.50219 3851451.40129 0
700082.50550 3851527.95357 0
700056.70685 3851612.87899 0
700026.51815 3851699.04545 0
699957.65726 3851888.01235 0
699869.73396 3852102.84677 0
699815.00922 3852203.15190 0
699744.78323 3852286.11072 0
699681.46785 3852363.37498 0
699618.50584 3852431.02416 0
699565.58515 3852499.43228 0
699457.49909 3852615.93679 0
699354.98274 3852724.70435 0
699296.62408 3852776.56143 0
699181.85306 3852862.79546 0
699115.31133 3852906.58860 0
699042.68073 3852937.09409 0
698967.57886 3852941.29690 0
698897.75157 3852937.60281 0
698832.70742 3852934.62453 0
698767.09884 3852940.91783 0
698697.17279 3852949.86290 0
698622.96801 3852960.87236 0
698436.44735 3852971.31588 0
698234.43462 3852971.63536 0
698010.69382 3852969.56221 0
697727.43942 3852937.95491 0
697552.48757 3852912.78764 0
697372.90504 3852886.75236 0
697273.18302 3852885.92712 0
697172.13106 3852888.06729 0
697049.52824 3852923.86989 0
696921.11930 3852932.70258 0
696782.40461 3852924.69089 0
696641.96360 3852895.77857 0
696492.12597 3852906.93791 0
696334.91286 3852948.80560 0
696217.36738 3852812.34123 0
696007.54568 3852861.36009 0
695753.65010 3852867.69372 0
695678.04254 3852635.76247 0
695372.34752 3851954.89117 0
695344.86017 3851761.89406 0
695473.67509 3851659.22584 0
695689.50983 3851451.46297 0
695799.38590 3851368.16640 0
695912.12517 3851299.23178 0
695989.14718 3851210.28783 0
695847.49354 3850898.41649 0
695746.92180 3850807.88163 0
695644.44665 3850701.79118 0
695515.68357 3850659.33379 0
695396.43383 3850615.68608 0
695283.18661 3850583.30946 0
695189.26885 3850540.54794 0
695103.87382 3850503.56972 0
695025.18683 3850474.43018 0
694772.23481 3850412.48517 0
694723.17081 3850399.33809 0
694674.98439 3850384.57089 0
694619.07223 3850382.65828 0
694561.66639 3850393.85876 0
694505.75319 3850394.31747 0
694442.90263 3850383.55315 0
694385.98246 3850356.39162 0
694324.55896 3850331.11405 0
694250.25760 3850314.85235 0
694156.27810 3850285.36189 0
694086.26828 3850223.84188 0
693983.67247 3850175.53892 0
693891.81054 3850106.28733 0
693810.57618 3850014.31056 0
693723.31865 3849919.77179 0
693595.65894 3849859.66096 0
693436.12748 3849793.81213 0
693278.54565 3849708.14258 0
693305.02082 3849542.83400 0
693355.98179 3849397.05848 0
693388.08612 3849269.04406 0
693414.39146 3849147.08292 0
693445.80102 3849026.34204 0
693500.30211 3848930.74200 0
693544.77808 3848839.40363 0
693556.56314 3848760.13301 0
693527.22108 3848691.82508 0
693452.25920 3848582.81907 0
693407.52274 3848530.68077 0
693367.53458 3848470.55514 0
693343.97929 3848405.19472 0
693341.53168 3848336.73765 0
693375.41458 3848264.62703 0
693435.25862 3848225.57747 0
693567.73446 3848158.04441 0
693614.80533 3848092.48092 0
693651.46530 3848012.09049 0
693705.14483 3847941.90752 0
693801.03555 3847937.60517 0
693891.55406 3847976.31735 0
693971.17729 3848013.69645 0
694046.35487 3848029.62590 0
694123.06805 3848016.59251 0
694267.79677 3847956.17618 0
694414.15979 3847886.22279 0
694548.81691 3847781.00861 0
694568.79859 3847377.20690 0
694514.61921 3847253.24758 0
694452.49808 3847127.90934 0
694499.47846 3846960.99160 0
694661.97215 3846847.81808 0
694794.94820 3846770.01708 0
694931.08296 3846707.38852 0
695076.61065 3846687.50917 0
695184.67781 3846641.77658 0
695273.19416 3846550.44053 0
695284.98456 3846411.67559 0
695340.51157 3846280.81519 0
695501.90019 3846127.88886 0
695551.45768 3846045.43581 0
695643.46813 3845983.31506 0
695725.73478 3845959.41695 0
695809.96407 3845955.16237 0
695883.72439 3845953.17302 0
695999.05815 3845924.19183 0
696120.03345 3845839.62131 0
696029.30511 3845703.67609 0
695980.32291 3845664.20971 0
695919.25617 3845613.85898 0
695860.34699 3845552.41809 0
695802.11075 3845481.57842 0
695752.56376 3845392.69976 0
695703.96422 3845291.06664 0
695673.35070 3845176.98657 0
695664.10063 3845055.23101 0
695668.60413 3844926.12527 0
695675.99965 3844797.96011 0
695661.37436 3844664.09882 0
695589.72846 3844545.71358 0
695628.48294 3844383.54752 0
695356.29708 3843726.69880 0
695329.62114 3843438.75551 0
695267.35568 3843343.34111 0
695182.91992 3843252.42410 0
695129.62936 3843157.63340 0
695088.92099 3843059.44909 0
695075.80199 3842960.73300 0
695077.43952 3842869.15819 0
695091.80669 3842782.84013 0
695118.78957 3842709.67990 0
695143.43552 3842641.47305 0
695165.20691 3842577.51772 0
695194.16718 3842459.13230 0
688045.45182 3823496.49789 0
707988.50830 3839240.47325 0
707880.06394 3839309.32957 0
709470.71813 3839994.70030 0
709253.57215 3840106.65233 0
709375.54369 3840105.29877 0
709507.83178 3840127.84952 0
703619.34968 3827471.05507 0
703668.77804 3827363.45348 0
703668.74013 3827428.60472 0
703727.35265 3827334.08557 0
703726.56069 3827394.71801 0
698250.39929 3820640.30725 0
698183.57651 3820522.97037 0
698116.48165 3820668.44022 0
698009.52620 3820753.81407 0
697907.25416 3820817.97878 0
697312.78223 3822378.69689 0
697216.34972 3822369.20841 0
697153.48473 3822311.82916 0
697261.97067 3822277.18128 0
711798.99369 3834022.79113 0
711657.90895 3833956.12989 0
711518.44340 3833900.10806 0
711384.19185 3833855.08710 0
711267.82855 3833819.12416 0
711157.84857 3833781.88346 0
711675.08386 3834134.21301 0
711538.97765 3834023.86817 0
711401.27620 3834008.05728 0
711284.21828 3833941.67704 0
711178.32990 3833889.79302 0
673195.89615 3829404.97552 0
673298.21372 3829372.71878 0
673285.80922 3829491.60964 0
673260.57411 3829601.42978 0
703788.94257 3827358.83713 0
711050.23275 3833737.09054 0
698130.03226 3820423.22161 0
698032.32848 3820517.80026 0
697964.72534 3820631.14973 0
697886.65401 3820712.72955 0
694795.77425 3840803.26035 0
694704.18690 3840635.61293 0
689871.53168 3811407.85168 0
689797.45618 3811460.62619 0
689636.04779 3811520.80604 0
689941.10644 3811458.50716 0
689878.81678 3811490.19248 0
689999.93773 3811509.62939 0
690116.28552 3811525.50842 0
689931.42338 3811552.24924 0
690052.10305 3811551.10076 0
690163.18360 3811569.69626 0
689999.95811 3811573.02483 0
690102.79535 3811590.29265 0
690204.49817 3811608.62328 0
690041.01231 3811626.60574 0
690151.16943 3811627.17364 0
690250.31676 3811651.79403 0
690107.41290 3811644.66206 0
690196.48399 3811664.51783 0
690142.32030 3811686.68052 0
689727.67169 3811539.49530 0
689556.14017 3811602.92587 0
689818.55736 3811574.29745 0
689652.02955 3811622.47374 0
689764.17971 3811641.27964 0
689581.89675 3811705.29459 0
689395.17743 3811774.10545 0
689694.92266 3811715.16396 0
673362.38615 3829571.32930 0
673416.77227 3829769.74174 0
679069.76961 3836254.01690 0
679148.46365 3836184.45221 0
678980.79809 3836201.27610 0
679067.88582 3836126.80412 0
678906.44026 3836136.00198 0
678758.53550 3836091.03155 0
678977.75561 3836107.06651 0
678843.03314 3836072.55807 0
678923.21999 3836046.20666 0
678787.58565 3836006.37126 0
678865.81643 3835990.03201 0
678739.17265 3835948.09601 0
678625.96550 3835900.07063 0
678815.52121 3835933.85266 0
678693.21144 3835897.09373 0
678765.33318 3835885.28540 0
679186.18056 3836087.20045 0
679246.55053 3835966.45019 0
678651.10774 3835842.11253 0
678617.56724 3835786.68240 0
678650.91623 3835737.90462 0
678680.86742 3835790.42484 0
678720.96112 3835838.28520 0
711571.13711 3834283.57248 0
711482.77593 3834159.39553 0
673442.33806 3829655.48529 0
673520.80035 3829739.12198 0
673597.36310 3829829.13333 0
673635.18923 3830040.43647 0
696379.69233 3852796.14658 0
703853.13412 3827327.55930 0
703922.22786 3827294.68401 0
703997.18612 3827267.94213 0
704081.73355 3827233.84891 0
711077.48394 3833840.81177 0
673674.42827 3829923.93680 0
672465.27942 3835401.72233 0
672315.25846 3835480.10838 0
672412.32605 3835481.36416 0
672360.21838 3835551.66017 0
672238.63131 3835634.25127 0
672317.54568 3835621.56081 0
672206.28773 3835703.55911 0
672283.62224 3835693.36224 0
672172.08096 3835776.85952 0
672245.69944 3835762.54001 0
672508.63382 3835479.18916 0
672639.18082 3835393.00560 0
672598.36379 3835468.27078 0
672722.68733 3835388.25981 0
672684.71455 3835457.22293 0
672802.37120 3835383.73127 0
672766.06987 3835448.26282 0
672842.75691 3835440.35255 0
672950.77784 3835367.16689 0
672920.10751 3835431.53757 0
697346.74891 3822189.37466 0
672455.58634 3835552.60149 0
672400.68445 3835619.81280 0
672356.03789 3835683.61329 0
672318.22790 3835750.34542 0
695503.04149 3851830.19600 0
695583.19043 3851544.98341 0
695435.02345 3852130.71331 0
695578.74921 3852022.17942 0
695600.68444 3852215.43560 0
695619.03061 3851712.63187 0
695657.36731 3851838.38934 0
695727.73569 3851601.14211 0
695828.04066 3851499.15364 0
695928.98790 3851419.67904 0
695780.82291 3851758.74128 0
695866.70586 3851635.56032 0
695950.42330 3851535.22699 0
710444.82522 3835996.91484 0
710498.88487 3835867.03158 0
710285.01683 3835996.69030 0
710359.84912 3835881.02535 0
710126.68095 3835978.84968 0
710210.46390 3835873.21205 0
673606.73548 3836465.40032 0
710949.54961 3833688.11101 0
679223.37719 3835821.04024 0
679300.24347 3835662.65495 0
679237.73031 3835712.42910 0
679229.75811 3835629.99810 0
710971.97570 3833790.18399 0
689508.29674 3811794.00464 0
689319.58282 3811854.49829 0
689619.89451 3811797.17710 0
689430.10966 3811872.72423 0
689243.63441 3811935.26741 0
689351.30740 3811949.63035 0
689169.58885 3812014.01288 0
689274.18230 3812026.11531 0
689096.04260 3812092.22736 0
689196.67580 3812102.93535 0
689022.25765 3812170.69569 0
689126.56637 3812181.93767 0
689058.09075 3812258.77441 0
688873.80287 3812324.01436 0
688987.95981 3812337.85293 0
688796.55005 3812401.88363 0
688912.50085 3812416.42103 0
688719.62746 3812479.42004 0
688829.51890 3812500.64635 0
688645.94197 3812553.69352 0
688754.59983 3812577.42306 0
688572.79659 3812627.42257 0
688669.42858 3812648.58547 0
688588.88547 3812717.51509 0
704181.46542 3827194.15717 0
711455.16323 3834411.69771 0
711418.11827 3834273.83052 0
711349.33346 3834161.12451 0
711266.50692 3834066.69772 0
711181.60247 3834000.03135 0
711087.20053 3833939.91669 0
710999.73391 3833892.62190 0
693435.68314 3849636.43504 0
693467.93921 3849488.16793 0
693581.13463 3849713.72533 0
693590.64389 3849570.92602 0
693493.84811 3849357.90606 0
693606.02305 3849438.16008 0
693510.27017 3849234.37797 0
693524.62818 3849109.67569 0
693563.28783 3849009.40644 0
693614.70817 3848910.17972 0
693610.98938 3849310.85910 0
693618.02890 3849189.69932 0
693622.00849 3849073.42844 0
693676.89295 3848987.93961 0
693725.61361 3849778.50004 0
693726.54222 3849638.60913 0
693735.01724 3849505.01195 0
693734.64585 3849371.65675 0
693732.91080 3849244.40961 0
693735.91755 3849108.97378 0
690238.81885 3811705.90188 0
690351.85260 3811719.81415 0
690182.06849 3811722.42589 0
673743.28787 3830026.42747 0
705092.66456 3826707.92088 0
704980.05047 3826794.10339 0
704752.22480 3826827.56151 0
704869.52118 3826886.18889 0
678682.53951 3835684.73967 0
678707.35029 3835736.98259 0
678749.44643 3835779.97537 0
678793.95064 3835824.90123 0
678842.11051 3835870.28973 0
678899.45741 3835918.63462 0
678957.27822 3835971.24753 0
679018.62152 3836026.47404 0
679123.58961 3836004.89577 0
679136.62910 3835899.35190 0
679054.09153 3835942.32145 0
678985.76609 3835887.35750 0
678924.64622 3835841.49373 0
678869.78315 3835798.59131 0
678817.89045 3835759.39623 0
678771.70974 3835720.41306 0
678732.72905 3835679.07910 0
678704.48526 3835632.02303 0
678675.87391 3835584.24148 0
678729.99092 3835580.85473 0
678757.26293 3835536.92543 0
679055.74280 3835853.76934 0
